2023-03-06 15:12:57.967420,1,3.232507129510244,3.1203724145889282,[0.2378883880181802 0.21014059717378572],0.22401449259598297,0.0005
2023-03-06 19:54:51.973887,70,0.5205073251078526,0.65705905854702,[0.6681395760380525 0.6691982805749997],0.6686689283065261,0.001
2023-03-06 19:55:25.202319,71,0.41703423485159874,0.5620782598853111,[0.743789978325071 0.7452173625865542],0.7445036704558126,0.001
2023-03-06 19:56:02.224103,72,0.5613481861849626,0.7470571100711823,[0.6425767988738925 0.6426707966507376],0.642623797762315,0.001
2023-03-06 19:56:34.955317,73,0.5163671374320984,0.4986178055405617,[0.782777325567944 0.7833334382230838],0.7830553818955139,0.001
2023-03-06 19:57:10.014747,74,0.582224236180385,0.5147851556539536,[0.7831699727419653 0.7833830632134666],0.7832765179777159,0.001
2023-03-06 19:57:43.243796,75,0.5104357153177261,0.623827688395977,[0.67449411993917 0.6767249071235054],0.6756095135313377,0.001
2023-03-06 19:58:19.874736,76,0.4222648466626803,0.5460320115089417,[0.7730381387838751 0.773214828819998],0.7731264838019365,0.001
2023-03-06 19:58:55.854261,77,0.7100529571374258,0.43552324920892715,[0.8023297006022281 0.8033573088754951],0.8028435047388616,0.001
2023-03-06 19:59:30.747429,78,0.5751081742346287,0.4793345779180527,[0.792743201192051 0.793379616032727],0.793061408612389,0.001
2023-03-06 20:00:06.281432,79,0.3539702035486698,0.42945754528045654,[0.8150282540816737 0.8155383562365082],0.8152833051590909,0.001
2023-03-06 20:00:41.244535,80,0.29744890828927356,0.45514048635959625,[0.8055052577370966 0.8061818588673084],0.8058435583022026,0.001
2023-03-06 20:01:17.767101,81,0.4629367950061957,0.45432769507169724,[0.7802122994727724 0.7822756803884988],0.7812439899306356,0.001
2023-03-06 20:01:50.512054,82,0.2956838123500347,0.4891212731599808,[0.783349626312636 0.7841587816772931],0.7837542039949645,0.001
2023-03-06 20:02:24.368842,83,0.29765752765039605,0.44678734615445137,[0.7856536304508086 0.7873105915063957],0.7864821109786022,0.001
2023-03-06 20:02:59.388817,84,0.3663488545765479,0.43323880434036255,[0.8016842843984385 0.8025174133490307],0.8021008488737347,0.001
2023-03-06 20:03:33.094621,85,0.24304315789292255,0.4335612282156944,[0.80622835885576 0.806389710743006],0.8063090347993831,0.001
2023-03-06 20:04:11.343664,86,0.3090537873407205,0.46680934727191925,[0.7932529856192497 0.7943557665715969],0.7938043760954233,0.001
2023-03-06 20:04:45.849952,87,0.2224778781334559,0.4338749721646309,[0.7978855845599739 0.799237094289544],0.798561339424759,0.001
2023-03-06 20:05:20.663265,88,0.6054963109393915,0.42882759869098663,[0.8091703487201025 0.8106968343650927],0.8099335915425976,0.001
2023-03-06 20:05:58.457453,89,0.43985764930645627,0.5066621229052544,[0.7546452446596598 0.7556213335951986],0.7551332891274292,0.001
2023-03-06 20:06:34.357816,90,0.4154715668410063,0.4691702127456665,[0.7949294597136587 0.7950295255038546],0.7949794926087567,0.001
2023-03-06 20:07:07.925846,91,0.4447945759942134,0.43014493212103844,[0.7894635003977345 0.7904326442604691],0.7899480723291018,0.001
2023-03-06 20:07:42.780275,92,0.2792203513284524,0.4721224159002304,[0.7907499151822686 0.7907332232852715],0.79074156923377,0.001
2023-03-06 20:08:19.941475,93,0.48720735994478065,0.4556955620646477,[0.7754785858840162 0.7757034926955936],0.7755910392898049,0.001
2023-03-06 20:08:54.083191,94,0.39374265385170776,0.47819138318300247,[0.797754208348399 0.7979571589809091],0.7978556836646541,0.001
2023-03-06 20:09:28.364252,95,0.36676728787521523,0.4967760741710663,[0.7622717473420427 0.7629938490111526],0.7626327981765977,0.001
2023-03-06 20:10:05.285785,96,0.2851739985247453,0.478153795003891,[0.7935927057970263 0.79308659894563],0.7933396523713282,0.001
2023-03-06 20:10:41.170863,97,0.7475568975011507,0.7264415323734283,[0.6396581281797763 0.639321725730187],0.6394899269549816,0.001
2023-03-06 20:11:15.797047,98,0.4886155041555564,0.5227391570806503,[0.7627370940007018 0.7630712038640936],0.7629041489323977,0.001
2023-03-06 20:11:51.206511,99,0.48406195143858594,0.5568097196519375,[0.7159006955047529 0.7154005257817305],0.7156506106432416,0.001
2023-03-06 20:12:27.214868,100,0.5688272553185622,0.530777633190155,[0.7492762382042106 0.7491875735605935],0.7492319058824021,0.001
2023-03-06 20:13:03.383748,101,0.6110080685466528,0.5137125328183174,[0.7709297402725969 0.7712881635955965],0.7711089519340967,0.001
2023-03-06 20:13:38.874746,102,0.3683267440646887,0.5632407963275909,[0.7248992963278678 0.7254448168851103],0.725172056606489,0.001
2023-03-06 20:14:14.183012,103,0.27997438609600067,0.4217260330915451,[0.8061539269352446 0.8070744418234681],0.8066141843793564,0.001
2023-03-06 20:14:49.257788,104,0.37334464614590007,0.4165084883570671,[0.8143109074025167 0.8156307492668684],0.8149708283346926,0.001
2023-03-06 20:15:21.854399,105,0.39902822487056255,0.4492572396993637,[0.7762719427670738 0.7770874542443681],0.7766796985057209,0.001
2023-03-06 20:15:56.922317,106,0.45097700133919716,0.46788032352924347,[0.7737641974344724 0.7752499850720903],0.7745070912532814,0.001
2023-03-06 20:17:31.589800,1,3.19499933719635,3.0104288458824158,[0.3268720269652056 0.3440014658625948],0.3354367464139002,0.001
2023-03-06 20:18:05.853420,2,2.9130976796150208,2.835689961910248,[0.5370269707842779 0.5461231011014199],0.5415750359428488,0.001
2023-03-06 20:18:41.847936,3,2.7301966746648154,2.718683958053589,[0.5633972476597613 0.525941462531174],0.5446693550954677,0.001
2023-03-06 20:24:29.187014,1,3.195006092389425,3.010439455509186,[0.32684074245478223 0.3438994945027986],0.3353701184787904,0.001
2023-03-06 20:25:05.075470,2,2.913116753101349,2.835714042186737,[0.5369607707148532 0.546121434575804],0.5415411026453285,0.001
2023-03-06 20:25:41.109489,3,2.730220139026642,2.718689441680908,[0.563348428400137 0.525898754187579],0.544623591293858,0.001
2023-03-06 20:26:17.088758,4,2.6589995423952737,2.6024283170700073,[0.6084697098048624 0.5782407135403115],0.5933552116725869,0.001
2023-03-06 20:26:53.035599,5,2.5133680502573648,2.488283693790436,[0.6356149816049173 0.6351952158802717],0.6354050987425945,0.001
2023-03-06 20:27:30.533860,6,2.3499271472295127,2.381018340587616,[0.6356637922627044 0.6436492558848992],0.6396565240738018,0.001
2023-03-06 20:28:08.816149,7,2.2638661861419678,2.2862731218338013,[0.6405147987250135 0.6306784669666521],0.6355966328458328,0.001
2023-03-06 20:28:42.019613,8,2.1440821985403695,2.1939786672592163,[0.5764864794302385 0.5694626872522034],0.572974583341221,0.001
2023-03-06 20:29:17.592283,9,2.1150396962960563,2.093070685863495,[0.6555747073715179 0.6639378738656171],0.6597562906185674,0.001
2023-03-06 20:33:07.818823,1,3.119089181606586,2.9725219011306763,[0.3836358662869808 0.39907985308828253],0.3913578596876317,0.001
2023-03-06 20:33:46.199498,2,2.8616364369025598,2.819776177406311,[0.5808211639839947 0.5447151350356702],0.5627681495098324,0.001
2023-03-06 20:34:20.451225,3,2.6786885811732364,2.696848750114441,[0.5108268092419324 0.49721361515867074],0.5040202122003016,0.001
2023-03-06 20:34:57.984382,4,2.6092980824984036,2.5729156732559204,[0.6327786855395167 0.6281129740854166],0.6304458298124667,0.001
2023-03-06 20:35:34.813529,5,2.4541744819054236,2.459740102291107,[0.5894808675192107 0.5680922079027241],0.5787865377109673,0.001
2023-03-06 20:36:12.684737,6,2.347679926798894,2.3504202365875244,[0.6027655994398046 0.6188506918283389],0.6108081456340717,0.001
2023-03-06 20:36:47.605527,7,2.1783476792849026,2.249534010887146,[0.6635366284417306 0.6461302656459553],0.6548334470438429,0.001
2023-03-06 20:37:21.784583,8,2.11155197253594,2.1437185406684875,[0.6425549219135772 0.6292775753853598],0.6359162486494685,0.001
2023-03-06 20:37:57.033172,9,2.0278335167811465,2.0530098974704742,[0.5749416911187781 0.5815159396637128],0.5782288153912455,0.001
2023-03-06 20:38:35.373418,10,1.8525409698486328,1.9392475187778473,[0.6831082125415051 0.6729164031322616],0.6780123078368834,0.001
2023-03-06 20:39:11.613966,11,1.791301287137545,1.8592902719974518,[0.6278738192835501 0.6229148869547241],0.625394353119137,0.001
2023-03-06 20:39:49.436602,12,1.5334268349867601,1.7585050761699677,[0.627188293671637 0.6265739412230358],0.6268811174473363,0.001
2023-03-06 20:40:28.698905,13,1.4921105045538683,1.624125212430954,[0.6706923355058485 0.6647291040768639],0.6677107197913562,0.001
2023-03-06 20:41:06.941707,14,1.3820594870127165,1.4907644093036652,[0.6666760115222069 0.6606780067492334],0.6636770091357201,0.001
2023-03-06 20:41:46.228439,15,1.4413042160180898,1.3914219439029694,[0.6568025878700843 0.6530932346871626],0.6549479112786234,0.001
2023-03-06 20:42:22.960133,16,0.9920149353834299,1.208733692765236,[0.7254848367881324 0.7254150755351485],0.7254499561616404,0.001
2023-03-06 20:42:56.912940,17,0.9989348283180823,1.1074615120887756,[0.6898406954135617 0.6862589266238631],0.6880498110187124,0.001
2023-03-06 20:43:34.476786,18,1.2221096547750325,1.0336340516805649,[0.6833401431321424 0.6826915273283459],0.6830158352302442,0.001
2023-03-06 20:44:09.032646,19,0.7701626511720511,0.9403530806303024,[0.7062244778580621 0.703506848605968],0.704865663232015,0.001
2023-03-06 20:44:46.444728,20,0.8760380171812497,0.893526166677475,[0.717235967811947 0.7169327968171465],0.7170843823145467,0.001
2023-03-06 20:45:21.612052,21,0.8273716018750117,0.8605228215456009,[0.7165933681788972 0.7148194839555116],0.7157064260672044,0.001
2023-03-06 20:45:58.656663,22,0.8566025770627536,0.7985066920518875,[0.715217111089859 0.7192975062060362],0.7172573086479476,0.001
2023-03-06 20:46:36.915957,23,0.8469930795522836,0.843020960688591,[0.6843957002809893 0.6853131853460163],0.6848544428135028,0.001
2023-03-06 20:47:12.003846,24,0.6143673062324524,0.7515324503183365,[0.7283223374175306 0.7256822925503162],0.7270023149839234,0.001
2023-03-06 20:47:48.926556,25,0.9838703526900365,0.8032448142766953,[0.7017272443180722 0.700184683316813],0.7009559638174426,0.001
2023-03-06 20:48:23.648637,26,0.655143800836343,0.7726599276065826,[0.6949923823671319 0.6987094831911691],0.6968509327791506,0.001
2023-03-06 20:48:59.671640,27,0.8950834652552238,0.7040185108780861,[0.7298119336246146 0.7310063828145689],0.7304091582195917,0.001
2023-03-06 20:49:34.443848,28,0.8220075861765788,0.7880758121609688,[0.6810037015071883 0.6816409085982252],0.6813223050527067,0.001
2023-03-06 20:50:09.732249,29,0.6948096964221734,0.6979271098971367,[0.713763865359902 0.717686476580092],0.715725170969997,0.001
2023-03-06 20:50:47.643061,30,0.4958114016514558,0.6413948014378548,[0.7329188164219252 0.7362310846996237],0.7345749505607745,0.001
2023-03-06 20:51:22.899115,31,0.6824747329721084,0.7189154028892517,[0.6918124370363586 0.6931073514331811],0.69245989423477,0.001
2023-03-06 20:52:00.731328,32,0.45483980499781096,0.6471355631947517,[0.72594360799343 0.7281898454746137],0.7270667267340218,0.001
2023-03-06 20:52:35.360998,33,0.5127922262136753,0.6243311613798141,[0.7225651569237592 0.7227658976619803],0.7226655272928697,0.001
2023-03-06 20:53:11.156309,34,0.5266681955410883,0.6387523263692856,[0.7251944505183116 0.7259234302527993],0.7255589403855554,0.001
2023-03-06 20:53:44.075357,35,0.6582937785066091,0.6391340419650078,[0.7284865486888147 0.7293132538189171],0.728899901253866,0.001
2023-03-06 20:54:20.252398,36,0.49495312915398526,0.6454775929450989,[0.7059113455214919 0.7040436507161141],0.7049774981188031,0.001
2023-03-06 20:54:54.635102,37,0.7302860674949793,0.6359320282936096,[0.7264595001453318 0.726339827023591],0.7263996635844614,0.001
2023-03-06 20:55:32.757491,38,0.6060828606669719,0.6714885234832764,[0.7133458193250434 0.7127719826201626],0.7130589009726029,0.001
2023-03-06 20:56:06.956961,39,0.406552995626743,0.7098474204540253,[0.6737357651801995 0.672796145249775],0.6732659552149873,0.001
2023-03-06 20:56:42.505142,40,0.49977797957567066,0.566268153488636,[0.7564947340584793 0.7572196104768301],0.7568571722676547,0.001
2023-03-06 20:57:15.872642,41,0.6311250993838677,0.652661919593811,[0.6918705966484832 0.6945900667542978],0.6932303317013905,0.001
2023-03-06 20:57:49.026242,42,0.49117494087952834,0.7205015569925308,[0.7082302380714621 0.7090953218183603],0.7086627799449112,0.001
2023-03-06 20:58:26.744164,43,0.4727844756383162,0.6597456932067871,[0.7250262744352247 0.7258423589055095],0.7254343166703672,0.001
2023-03-06 20:59:04.710003,44,0.4124183402611659,0.5849926844239235,[0.7424641014761384 0.743471781828775],0.7429679416524567,0.001
2023-03-06 20:59:38.345402,45,0.5425662490037771,0.7357752248644829,[0.6598135648376565 0.6595453646965803],0.6596794647671185,0.001
2023-03-06 21:00:16.872405,46,0.7763750220720584,0.6890713050961494,[0.7204867407124859 0.7209497505646795],0.7207182456385827,0.001
2023-03-06 21:00:51.605883,47,0.38324616104364395,0.6291325762867928,[0.698147477283893 0.6999275319157385],0.6990375045998158,0.001
2023-03-06 21:01:26.444375,48,0.3742004495400649,0.7042690217494965,[0.7035624853116365 0.7042623827454825],0.7039124340285594,0.001
2023-03-06 21:02:01.670818,49,0.8439305401765383,0.6831410005688667,[0.7096397169425016 0.7108476922696596],0.7102437046060806,0.001
2023-03-06 21:02:38.270756,50,0.5393944606184959,0.6226373538374901,[0.7310895093723977 0.7320088281446012],0.7315491687584994,0.001
2023-03-06 21:03:14.148663,51,0.6020738803423368,0.7099943310022354,[0.6596557136608084 0.6598080800518396],0.6597318968563239,0.001
2023-03-06 21:03:48.346219,52,0.4706901094088188,0.6966936364769936,[0.7030464506268459 0.7030743951967097],0.7030604229117778,0.001
2023-03-06 21:04:24.880114,53,0.6209917624409382,0.5651620849967003,[0.7457517750639023 0.7450198115739625],0.7453857933189324,0.001
2023-03-06 21:05:00.655573,54,0.21275764818374926,0.5749200582504272,[0.7556049542165483 0.7550248368882143],0.7553148955523813,0.001
2023-03-06 21:05:35.898651,55,0.5633790917121447,0.5472928956151009,[0.7423763471663818 0.7416807113096856],0.7420285292380338,0.001
2023-03-06 21:06:12.797472,56,0.25695397418278915,0.5876789838075638,[0.7554718999831588 0.7552392908636921],0.7553555954234255,0.001
2023-03-06 21:06:51.668872,57,0.48307398649362415,0.5243801474571228,[0.7697934827931133 0.7695982223912987],0.769695852592206,0.001
2023-03-06 21:07:29.417689,58,0.8555742570987115,0.5551319643855095,[0.7644429791574371 0.7640532757676003],0.7642481274625187,0.001
2023-03-06 21:08:05.703472,59,0.5723028710255256,0.6752077043056488,[0.6880467829722645 0.6870070684523809],0.6875269257123227,0.001
2023-03-06 21:08:43.980566,60,0.7245781857233781,0.5797318890690804,[0.7525033102497176 0.7515407970040939],0.7520220536269058,0.001
2023-03-06 21:09:20.515323,61,0.5401895991884745,0.5785435289144516,[0.7415330592946086 0.7389550976917643],0.7402440784931864,0.001
2023-03-06 21:10:00.726248,62,0.7454159191021552,0.5760649591684341,[0.7385118138003997 0.7365194088985194],0.7375156113494595,0.001
2023-03-06 21:10:37.382082,63,0.6205725331719105,0.5565244145691395,[0.7450262396159367 0.7445112644024187],0.7447687520091777,0.001
2023-03-06 21:11:12.986912,64,0.5708415301946493,0.5565832555294037,[0.7457601502209805 0.7459298373308247],0.7458449937759026,0.001
2023-03-06 21:11:50.486306,65,0.37992943880649716,0.643912248313427,[0.7017247844019497 0.7021863554185831],0.7019555699102664,0.001
2023-03-06 21:12:26.570980,66,0.41997951154525465,0.6661995053291321,[0.7174225654780179 0.7170567887289854],0.7172396771035017,0.001
2023-03-06 21:12:58.866544,67,0.6910156538853278,0.5838681906461716,[0.7291777327954596 0.7299340802016258],0.7295559064985426,0.001
2023-03-06 21:13:35.002749,68,0.398259413930086,0.6205189526081085,[0.7331566419636376 0.7328831059368909],0.7330198739502642,0.001
2023-03-06 21:14:08.570420,69,0.5804769815160677,0.5945230722427368,[0.7403679776013634 0.7404666836022399],0.7404173306018016,0.001
2023-03-06 21:14:45.717598,70,0.6588681036463151,0.7643251717090607,[0.6428468434154503 0.6425534466405748],0.6427001450280125,0.001
2023-03-06 21:15:19.506152,71,0.5394641464719405,0.6350540071725845,[0.7303805564438759 0.7305529925324292],0.7304667744881526,0.001
2023-03-06 21:15:57.465236,72,0.4523125972885352,0.6188144385814667,[0.7094164802927765 0.7094903313645592],0.7094534058286679,0.001
2023-03-06 21:16:33.228343,73,0.4104645257958999,0.6121227890253067,[0.7369477828856501 0.737586748182419],0.7372672655340345,0.001
2023-03-06 21:17:08.930737,74,0.5778509791080768,0.6756872721016407,[0.6761958239203959 0.6753202596600985],0.6757580417902471,0.001
2023-03-06 21:17:44.207465,75,0.5468948953426801,0.6133446097373962,[0.7097822354320359 0.7101269691592172],0.7099546022956266,0.001
2023-03-06 21:18:21.482226,76,0.4120747369642441,0.7474237456917763,[0.6514344478430545 0.651844195293795],0.6516393215684247,0.001
2023-03-06 21:18:55.277435,77,0.7749573416434802,0.6507259830832481,[0.7233078061754594 0.7230083489466526],0.723158077561056,0.001
2023-03-06 21:19:32.893622,78,0.6353395260297335,0.6958476155996323,[0.7120436937715113 0.7122466310887857],0.7121451624301485,0.001
2023-03-06 21:20:05.746986,79,0.5064007158462818,0.5731472671031952,[0.7532575199303276 0.7529144752269605],0.7530859975786441,0.001
2023-03-06 21:20:43.428475,80,0.2843514709518506,0.5461501777172089,[0.7569737478388172 0.758158364089071],0.7575660559639441,0.001
2023-03-06 21:21:18.794956,81,0.44621037061397845,0.611668273806572,[0.7359061894496682 0.7360511376147943],0.7359786635322313,0.001
2023-03-06 21:21:54.792159,82,0.49267513476885283,0.6301916539669037,[0.703101440201872 0.7029296898326745],0.7030155650172732,0.001
2023-03-06 21:22:26.850915,83,0.7220391505039655,0.7507255524396896,[0.6469693209163798 0.6469733630020091],0.6469713419591945,0.001
2023-03-06 21:23:02.665460,84,0.4548548184908353,0.6873431578278542,[0.6817181661480085 0.6821372375900577],0.6819277018690331,0.001
2023-03-06 21:23:37.009858,85,0.42980927114303297,0.6344352923333645,[0.6909844204414293 0.6918439743133977],0.6914141973774135,0.001
2023-03-06 21:24:10.832391,86,0.46783018226806933,0.6810609623789787,[0.6755733331994991 0.6762606186768181],0.6759169759381586,0.001
2023-03-06 21:24:48.728473,87,0.6310915883917075,0.6621674597263336,[0.691718490689913 0.6922361310623162],0.6919773108761146,0.001
2023-03-06 21:25:25.865068,88,0.4969364662583058,0.6819546148180962,[0.6759699432602362 0.6765803818894014],0.6762751625748188,0.001
2023-03-06 21:26:00.650525,89,0.40510152394954974,0.6343659982085228,[0.6956532418312533 0.6967217742430379],0.6961875080371456,0.001
2023-03-06 21:26:37.121814,90,0.2910789411801558,0.5876084193587303,[0.7277390026632381 0.7287023758991361],0.7282206892811871,0.001
2023-03-06 21:27:16.651002,91,0.4042817543332393,0.4835716336965561,[0.7843345714823224 0.7845625974514465],0.7844485844668845,0.001
2023-03-06 21:27:52.703930,92,0.5379536088842612,0.6321719959378242,[0.7041062177990898 0.7045439618693763],0.704325089834233,0.001
2023-03-06 21:28:29.644442,93,0.724094189130343,0.6603598892688751,[0.6805064233848446 0.6812697327407645],0.6808880780628046,0.001
2023-03-06 21:29:05.942946,94,0.5018753317686228,0.573824442923069,[0.7243725755721468 0.7250418481695345],0.7247072118708406,0.001
2023-03-06 21:29:43.298283,95,0.5850785185511296,0.5350178480148315,[0.7456776545774233 0.7463174518151846],0.7459975531963039,0.001
2023-03-06 21:30:18.489783,96,0.25573525520471424,0.5342918150126934,[0.7396204175311327 0.7406870137642131],0.740153715647673,0.001
2023-03-06 21:30:54.498710,97,0.5622545881913259,0.5331755578517914,[0.747546547778852 0.7482456506514167],0.7478960992151343,0.001
2023-03-06 21:31:31.456282,98,0.28487567832836735,0.6217367425560951,[0.6973419097707088 0.6983663371196874],0.697854123445198,0.001
2023-03-06 21:32:09.431136,99,0.5948960207975827,0.721227616071701,[0.6586274710052137 0.6590153035985835],0.6588213873018987,0.001
2023-03-06 21:32:46.022505,100,0.46957051983246434,0.5511628612875938,[0.7687004577985165 0.7686012412193958],0.7686508495089561,0.001
